username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-10-20 10:03;0;0;"Hillary will give back Saudi Arabia's money when you give back Putin's, @ realDonaldTrump # debate";;@;#;"788923640695885825";https://twitter.com/Snukkems/status/788923640695885825
;2016-10-20 10:03;0;2;"# Trump My foundation is a fraud, yours MUST be too! # PresidentialDebate # Debates2016 # Hillary # debatenight # ClintonVsTrump";;;# # # # # #;"788923556415451136";https://twitter.com/jeffpetersla/status/788923556415451136
;2016-10-20 10:03;3;5;"This should be where Hillary responds “Maybe I’ll also return the donation that you gave to me.” # Debate2016";;;#;"788923550518353920";https://twitter.com/Captain_Strongo/status/788923550518353920
;2016-10-20 10:03;0;0;"@ billmaher I think Hillary will give all that money back when Donald ponies up all that money he was supposed to give the veterans charity.";;@;;"788923539189563392";https://twitter.com/bojangles1974/status/788923539189563392
;2016-10-20 10:03;0;1;"Wallace has done a good job of making Hillary unlikeable and Trump so, so very much worse.";;;;"788923466506383360";https://twitter.com/TheIdiotGuru/status/788923466506383360
;2016-10-20 10:03;0;1;"Good on Chris Wallace for pushing back on Hillary about the foundation. She's still dodging though.";;;;"788923450593308673";https://twitter.com/morinap/status/788923450593308673
;2016-10-20 10:02;0;0;"Loving this @ mayasworld VISIT http://www.HOUSEOFHILLARY.com ▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬ # hillary… https://www.instagram.com/p/BLxGoU8BQSz/";;@;#;"788923274453327872";https://twitter.com/nevertoopretty/status/788923274453327872
;2016-10-20 10:02;0;2;"Watching the debates! Hillary is so evil it scares me! # Trump2016";;;#;"788923261488771072";https://twitter.com/OC_GirL/status/788923261488771072
;2016-10-20 10:01;0;0;"# debatenight hillary vs trump quien es menos peor??? Orale! gringos para que vean lo que sentimos";;;#;"788923156954161152";https://twitter.com/jtyanez/status/788923156954161152
;2016-10-20 10:01;0;0;"Hillary avoiding this topic is not good on her.";;;;"788923106878377985";https://twitter.com/TheIdiotGuru/status/788923106878377985
;2016-10-20 10:01;0;0;"# Trump is accusing # Hillary of inciting violence?! Are you KIDDING me?! # debate2016";;;# # #;"788922990473973760";https://twitter.com/AviSmolen/status/788922990473973760
;2016-10-20 10:01;0;0;"Did the Donald just nod when Hillary said he was supporting a dark and disturbing image of this country?";;;;"788922979878998017";https://twitter.com/kpj104/status/788922979878998017
;2016-10-20 10:00;0;0;"Hillary dodged 30,000 emails but revived all of her campaign slurs. Not surprising: raises the Khans etc.";;;;"788922778770665472";https://twitter.com/spysoftball/status/788922778770665472
;2016-10-20 10:00;0;0;"YASSS @ HillaryClinton !!!!";;@;;"788922717860925440";https://twitter.com/miss_latonya/status/788922717860925440
;2016-10-20 09:59;0;0;"What kind of country do we want to have? -- @ HillaryClinton - # debatenight";;@;#;"788922663163031552";https://twitter.com/fembodiedchange/status/788922663163031552
;2016-10-20 09:59;0;0;"Donald just wrote "I hate Hillary" a couple times # debatenight";;;#;"788922638265638912";https://twitter.com/Pennsyl65000/status/788922638265638912
;2016-10-20 09:59;0;0;"He has shown us who he is. Damn right we'll show him who we are! @ HillaryClinton # debate";;@;#;"788922597970841600";https://twitter.com/trishcostello1/status/788922597970841600
;2016-10-20 09:59;0;0;"I'm truly proud of you Hillary you took the high road on this should have stayed in the gutter with this sewer rat";;;;"788922597874470912";https://twitter.com/Kerron01/status/788922597874470912
;2016-10-20 09:59;0;1;"Powerful recognition by @ HillaryClinton of how women everywhere experienced exclusion &violence @ realDonaldTrump exemplifies # debatenight";;@ @;#;"788922514269409280";https://twitter.com/fembodiedchange/status/788922514269409280
;2016-10-20 09:59;0;1;"While I was in the Situation Room going after Osama Bin Laden, he was hosting Celebrity Apprentice. - @ HillaryClinton zinger! # USElection";;@;#;"788922461454753792";https://twitter.com/Xgirrl/status/788922461454753792
;2016-10-20 09:59;0;0;""America is great, because America is good." -Hillary Clinton";;;;"788922433143091201";https://twitter.com/squids4less/status/788922433143091201
;2016-10-20 09:58;0;0;"The best thing about the debate tonight-instant toddler knock out juice... # debate2016 # Hillary… https://www.instagram.com/p/BLxGPlABE_W/";;;# #;"788922423370391552";https://twitter.com/gjasmusic/status/788922423370391552
;2016-10-20 09:58;0;0;"Hillary's done great to not necessarily verify their stories but attack him on what he's actually said.";;;;"788922328864260096";https://twitter.com/TheIdiotGuru/status/788922328864260096
;2016-10-20 09:58;0;0;"Hillary is so phony.";;;;"788922263752015872";https://twitter.com/wolfe65038/status/788922263752015872
;2016-10-20 09:57;0;0;"Of all the times Trump could have interrupted about Bill it was during Hillary's eloquent speech on conduct towards women. Not Trumpesque.";;;;"788922169375924224";https://twitter.com/TheIdiotGuru/status/788922169375924224
;2016-10-20 09:57;0;0;"@ billmaher I am waiting for Donald Trump to blame Hillary for the JFK assassination.";;@;;"788921965230817280";https://twitter.com/bojangles1974/status/788921965230817280
;2016-10-20 09:56;0;0;"Thank you @ HillaryClinton. That is who @ realDonaldTrump is. We have to show him who we are. # debatenight";;@ @;#;"788921878916304896";https://twitter.com/fembodiedchange/status/788921878916304896
;2016-10-20 09:56;0;0;"Hillary, I have a feeling you'd be that girl who won't date a man shorter than 5'10" # womenareshallowtoo";;;#;"788921831432433665";https://twitter.com/EmmaCarolLewis/status/788921831432433665
;2016-10-20 09:56;0;0;"Hillary doesn't defend Bill.";;;;"788921775929298944";https://twitter.com/spysoftball/status/788921775929298944
;2016-10-20 09:56;0;0;"# Hillary's like: Experience? I won kids healthcare, spoke for # womensrights, and kicked ASS in the situation room # debate2016";;;# # #;"788921768106950656";https://twitter.com/AviSmolen/status/788921768106950656
;2016-10-20 09:56;0;0;"LIVE FACT-CHECK: Hillary Clinton wanted a wall? Not like Trump. Half True. http://bit.ly/2bhZEm5";;;;"788921709222989824";https://twitter.com/MilwaukeeCP/status/788921709222989824
;2016-10-20 09:56;0;0;"Hillary Clinton: "I will defend Planned Parenthood. I will defend Roe v. Wade." debate http://bit.ly/2evuzdI";;;;"788921698770784256";https://twitter.com/Boston_CP/status/788921698770784256
;2016-10-20 09:55;0;0;"Trump,sniffing blames Hillary and Pres.Obama for the 9 women coming forward and for "riot" at his rally in Chicago!";;;;"788921538510745600";https://twitter.com/audreyj47001/status/788921538510745600
;2016-10-20 09:55;0;0;"Hillary and DNC planned violence at rallies. Trump debunked women accusations.";;;;"788921427143647232";https://twitter.com/spysoftball/status/788921427143647232
;2016-10-20 09:55;0;0;"Lol I'm thinking Kate McKinnon coached # Hillary !!! # PresidentialDebate # Debates2016 # debatenight # debatenight";;;# # # # #;"788921426250117122";https://twitter.com/jeffpetersla/status/788921426250117122
;2016-10-20 09:54;0;0;"Hillary managing to keep a straight face when DT Said "I should win easily!" Is honestly the most # bigly accomplishment of # thirddebate";;;# #;"788921381224341504";https://twitter.com/MegC_An/status/788921381224341504
;2016-10-20 09:53;2;1;"Hillary hammering the final nails in Trumps coffin. # debate2016 # debatenight";;;# #;"788921099174178816";https://twitter.com/KurtRobson101/status/788921099174178816
;2016-10-20 09:53;0;0;"Bam. @ HillaryClinton: I'll compare my last 30 years to yours any day. Women's rights are human rights vs. racial exclusion # debatenight";;@;#;"788921057143128081";https://twitter.com/fembodiedchange/status/788921057143128081
;2016-10-20 09:53;0;0;"Hillary tap danced onTPP but had Trump on steel. Trump had her on Middle East.";;;;"788921022363951104";https://twitter.com/spysoftball/status/788921022363951104
;2016-10-20 09:53;0;1;"Did Hillary get laser treatment or a really good facial? Her skin looks a million times better # Hillary # presidentialdebate # trump";;;# # #;"788920981276340224";https://twitter.com/BossLadyNikkiG/status/788920981276340224
;2016-10-20 09:53;0;1;"Meggan with Donald Trump and Hillary Clinton . . . # donaldtrump # hillaryclinton # votolatino… https://www.instagram.com/p/BLxFkWmDJMU/";;;# # #;"788920938452647936";https://twitter.com/MikePhoneX/status/788920938452647936
;2016-10-20 09:52;0;0;"OMG... @ HillaryClinton has confirmed that she wasted 30yrs of her life and government wages!!!";;@;;"788920910602391552";https://twitter.com/JohnnyEason/status/788920910602391552
;2016-10-20 09:52;0;0;"@ HillaryClinton in the 70's you protected women and children like Kathy Shelton?";;@;;"788920777168949248";https://twitter.com/dennis72745/status/788920777168949248
;2016-10-20 09:52;0;0;"@ HillaryClinton running through one heck of a 30 year parallel calendar with the other candidate # experience # debate2016 # debatenight";;@;# # #;"788920767010353152";https://twitter.com/KGreisdorf/status/788920767010353152
;2016-10-20 09:52;0;0;"Texting bout the debate via our new Hillary phones pic.twitter.com/RUkPdy7r3c";;;;"788920758776897536";https://twitter.com/robynshhh/status/788920758776897536
;2016-10-20 09:52;0;0;"We've never had a foreign government interfere in our elections? Hillary doesn't actually believe that, does she? http://toplocalnow.com/us/new-york-city …";;;;"788920727881691136";https://twitter.com/NewYorkCP/status/788920727881691136
;2016-10-20 09:52;0;0;"Hillary Clinton on Donald J. Trump's "rip the baby out of the womb" comment debate http://toplocalnow.com/us/new-york-city …";;;;"788920714711621632";https://twitter.com/NewYorkCP/status/788920714711621632
;2016-10-20 09:52;0;0;"Hillary Clinton is adamant about keeping the government out of women's health issues. http://apne.ws/2e2Jhtf";;;;"788920707946192896";https://twitter.com/PhoenixCP/status/788920707946192896
;2016-10-20 09:52;0;2;"Actually, @ HillaryClinton, in the 1990s you signed the Crime Bill and called people of color “super-predators”. https://m.youtube.com/watch?v=ALXulk0T8cg …";;@;;"788920694704857088";https://twitter.com/amanixyasin/status/788920694704857088
;2016-10-20 09:51;1;1;""Let me tell you how f*%&ed up @ realDonaldTrump has been for 30 years!" ( @ HillaryClinton)";;@ @;;"788920531776999424";https://twitter.com/edrinwilliams/status/788920531776999424
;2016-10-20 09:51;0;0;"# Hillary hasn't been dictator-- she's had pieces of the puzzle. # debate2016";;;# #;"788920463640686592";https://twitter.com/AviSmolen/status/788920463640686592
;2016-10-20 09:50;0;0;"@ DavidMuir Go get him Hillary!";;@;;"788920338318888961";https://twitter.com/funnycat38/status/788920338318888961
;2016-10-20 09:50;12;25;""You've been at this for 30 years, Hillary. The problem is you talk. But you don't get anything done." - @ realDonaldTrump @ OANN # OANN";;@ @;#;"788920323475333120";https://twitter.com/CassieLeuffen/status/788920323475333120
;2016-10-20 09:50;0;0;"funniest ones I've seen check them out the Alec Baldwin skits SNL parodys of the debates one and two with Hillary SO funny.";;;;"788920244727263233";https://twitter.com/cathyAnnSmith2/status/788920244727263233
;2016-10-20 09:50;0;0;"Still Ridding With Hillary... # htownunderground @Downtown Chicago https://www.instagram.com/p/BLxFPx8DyzZ/";;@Downtown;#;"788920229191557120";https://twitter.com/ReddLine3/status/788920229191557120
;2016-10-20 09:50;0;0;"# HILLARY Vs # TRUMP DEBATE FLASH SALE up to 50% off only the orders in the 90 mints of the… https://www.instagram.com/p/BLxFPbtAsw9/";;;# #;"788920214079627265";https://twitter.com/GayHills/status/788920214079627265
;2016-10-20 09:49;3;2;"Hillary just Kayne'd Trump";;;;"788920010978709505";https://twitter.com/ClassicBray/status/788920010978709505
;2016-10-20 09:49;0;0;"# Trump I got no plan. I do got complaints and grievances. # WhinerinChief # Debates2016 # debatenight # PresidentialDebate # Hillary";;;# # # # # #;"788919995380043778";https://twitter.com/jeffpetersla/status/788919995380043778
;2016-10-20 09:49;0;0;"Can we talk about how terrible Donald's Hillary impersonation is? # thirddebate";;;#;"788919952807976960";https://twitter.com/MegC_An/status/788919952807976960
;2016-10-20 09:48;0;1;""There's only one of us on stage who has shipped jobs to Mexico and that is @ realDonaldTrump" - @ HillaryClinton";;@ @;;"788919836424359936";https://twitter.com/RobFlyFly/status/788919836424359936
;2016-10-20 09:47;1;1;"Trump to Wallace's question to Hillary Clinton on GDP and the economy: Correct. 3mins later - Wallace to Trump: Your numbers don't add up.";;;;"788919587593129985";https://twitter.com/MoAmosun/status/788919587593129985
;2016-10-20 09:46;0;0;"@ HillaryClinton why not mention it was your husbands policies that caused the economic meldown in 2008";;@;;"788919256268189698";https://twitter.com/dennis72745/status/788919256268189698
;2016-10-20 09:46;0;0;"Seriously? ? ?";;;;"788919222541758464";https://twitter.com/janrand7800/status/788919222541758464
;2016-10-20 09:46;0;1;"He clearly has no idea @ gina_zurlo: @ HillaryClinton talks about details of her plans... @ realDonaldTrump speaks in generalities # debatenight";;@ @ @;#;"788919218779676672";https://twitter.com/fembodiedchange/status/788919218779676672
;2016-10-20 09:46;0;0;"Hillary Clinton, on her stance on the Second Amendment.More updates http://lat.ms/2encMpB";;;;"788919188442058756";https://twitter.com/LosAngelesCP/status/788919188442058756
;2016-10-20 09:45;2;2;"After claiming @ HillaryClinton not supporting free trade @ realDonaldTrump regretting not googling "what does NAFTA stand for?" # debates2016";;@ @;#;"788919033596784645";https://twitter.com/jason_p_deleon/status/788919033596784645
;2016-10-20 09:45;0;4;"Listening to Trump at Hillary HQ pic.twitter.com/qlvBg2GMMa";;;;"788918990835822594";https://twitter.com/robynshhh/status/788918990835822594
;2016-10-20 09:45;0;0;"I swear... When @ HillaryClinton speaks and show her upper teeth, she's full of p**p!!! # realDonaldTrump";;@;#;"788918987857928196";https://twitter.com/JohnnyEason/status/788918987857928196
;2016-10-20 09:44;3;3;"Hillary, "We know how to get the debt under control" . Then why the hell didn't you tell Obama???!";;;;"788918817263001600";https://twitter.com/ClarenceBuggs/status/788918817263001600
;2016-10-20 09:44;0;0;"Seriously one of my fav words of his! My new 1 is # BadHombres! @ BuzzFeed: Trump"we're going to do it BIGLY" Hillary: pic.twitter.com/7XoMw4WMjh";;@;#;"788918692377530368";https://twitter.com/mechikana2/status/788918692377530368
;2016-10-20 09:44;0;0;"BIGLY!! RT @ CletusComedy: Every time Hillary laughs I think she's Putin";;@;;"788918659708321792";https://twitter.com/Da901Kid/status/788918659708321792
;2016-10-20 09:43;0;0;"@ HillaryClinton the top money makers in our country pay 80% of the country's taxes and you think they should pay ... 100%? No job growth";;@;;"788918415733891073";https://twitter.com/dennis72745/status/788918415733891073
;2016-10-20 09:42;0;1;"# Trump I got one plan. You fired! Terminate them. # ClintonVsTrump # PresidentialDebate # Debates2016 # debate2016 # Hillary";;;# # # # # #;"788918350860595200";https://twitter.com/jeffpetersla/status/788918350860595200
;2016-10-20 09:42;0;1;"“Hang on Mr. Trump, what was that Hillary voice you were doing?” # debatenight";;;#;"788918192554905601";https://twitter.com/bbatsche/status/788918192554905601
;2016-10-20 09:41;0;1;"@ foxnewspolitics I sure hope Hillary is not wearing white for purity.";;@;;"788917991824130049";https://twitter.com/FodorTom/status/788917991824130049
;2016-10-20 09:40;0;0;". @ HillaryClinton : We don't need "trickle down economics on steroids" # debatenight";;@;#;"788917707634769920";https://twitter.com/fembodiedchange/status/788917707634769920
;2016-10-20 09:40;0;0;"@ HillaryClinton so your ok with a 25.00 big mac at McDonalds? I'm not and that's what a higher minimum wage will bring us";;@;;"788917651087032320";https://twitter.com/dennis72745/status/788917651087032320
;2016-10-20 09:39;1;0;"You want to go where the money is Hillary? Go to the Clinton Foundation. # debate # Fncdebate";;;# #;"788917639296978945";https://twitter.com/FrankHartnagel/status/788917639296978945
;2016-10-20 09:39;1;1;"more taxes, Stimulus and food stamps will grow the Economy according to Clinton.";;;;"788917592111063040";https://twitter.com/FodorTom/status/788917592111063040
;2016-10-20 09:38;0;2;"Haha, Hillary just got Trump to waste the time allotted to his best subject (immigration) by talking about Russia. # Debate2016";;;#;"788917345074970624";https://twitter.com/Captain_Strongo/status/788917345074970624
;2016-10-20 09:38;0;0;"Hillary Clinton is taking this Debate as a Joke.... @ FoxNews @ MSNBC @ CNN @ ABC @ NBCNews @ CBSNews @ nytimes @ POTUS @ CIA @ FBI";;@ @ @ @ @ @ @ @ @ @;;"788917244856262656";https://twitter.com/one4eternity/status/788917244856262656
;2016-10-20 09:37;0;0;"She kicking his ass. Back to # sniffing and snorting. Hillary doing what I hoped. Fighting back and correcting him. # debatenight # debate2016";;;# # #;"788916979788840966";https://twitter.com/KurtRobson101/status/788916979788840966
;2016-10-20 09:37;0;0;". @ HillaryClinton: Bottom line on nuclear weapons is when # POTUS confirms, only ~4minutes to launch. We cannot give Trump codes # debatenight";;@;# #;"788916961287741445";https://twitter.com/fembodiedchange/status/788916961287741445
;2016-10-20 09:36;0;0;"Finally Trump repudiated any foreign interference in US elections. Hillary accused him of being Putin's puppet.";;;;"788916669259415552";https://twitter.com/spysoftball/status/788916669259415552
;2016-10-20 09:36;0;1;"trump has been steaming since he called her a puppet lol";;;;"788916648770174978";https://twitter.com/jamfan40/status/788916648770174978
;2016-10-20 09:35;0;3;"Hillary has succeeded in getting Flaming Angry Trump out in the light - excellent strategy. Mwa-ha-ha! # debatenight";;;#;"788916589194194944";https://twitter.com/ClizBiz/status/788916589194194944
;2016-10-20 09:35;0;0;"Hillary Clinton: Trump "choked" on wall issue in meeting with Mexican president debates http://snpy.tv/2em7dqC";;;;"788916453286174720";https://twitter.com/Houston_CP/status/788916453286174720
;2016-10-20 09:35;1;0;"Hillary Clinton: Trump's deportation policy would "rip our country apart" http://snpy.tv/2enjkEL";;;;"788916451243495424";https://twitter.com/Houston_CP/status/788916451243495424
;2016-10-20 09:35;1;1;"Hillary: I don't want to rip families apart. I don't want to see the deportation force Donald has talked about. http://toplocalnow.com/us/houston";;;;"788916434256572417";https://twitter.com/Houston_CP/status/788916434256572417
;2016-10-20 09:35;0;0;"She is so sick, so delusional. America you don't want this sick woman in the WH.";;;;"788916433535152129";https://twitter.com/tgh445/status/788916433535152129
;2016-10-20 09:35;1;1;"Hillary Clinton: "I will defend Planned Parenthood; I will defend Roe v Wade" debates http://snpy.tv/2eub58c";;;;"788916424395804672";https://twitter.com/Houston_CP/status/788916424395804672
;2016-10-20 09:35;0;2;"This is what Hillary looks like when she smiles. Except his teeth are white pic.twitter.com/r6KH6SAbsZ";;;;"788916406037450752";https://twitter.com/AnthonyBollard/status/788916406037450752
;2016-10-20 09:34;0;0;"Hillary Clinton says she will continue to support Planned Parenthood, says Trump is using scare tactics regarding… https://twitter.com/i/web/status/788913256354242560 …";;;;"788916289750171648";https://twitter.com/SeattleCP/status/788916289750171648
;2016-10-20 09:34;0;0;"Hillary Clinton: Abortion "one of the worst possible choices a woman & her family has to make & I don't think the… https://twitter.com/i/web/status/788912854451757056 …";;;;"788916285375516673";https://twitter.com/DetroitCP/status/788916285375516673
;2016-10-20 09:34;0;0;""Kinds of cases that fall at the end of pregnancy are often the most painful heartbreaking decisions." Hillary… http://toplocalnow.com/us/denver";;;;"788916285035810816";https://twitter.com/DenverCP/status/788916285035810816
;2016-10-20 09:34;0;0;"Hillary Clinton: "The Supreme Court needs to stand on the side of the American people." @ komonews http://toplocalnow.com/us/seattle";;@;;"788916283861413888";https://twitter.com/SeattleCP/status/788916283861413888
;2016-10-20 09:34;0;0;"Hillary Clinton says she supports the Second Amendment, but thinks there must be "reasonable regulation." Do you ag… https://twitter.com/i/web/status/788912271284064259 …";;;;"788916282154332160";https://twitter.com/DenverCP/status/788916282154332160
;2016-10-20 09:34;0;0;"Hillary Clinton on SCOTUS: I want a court that will stand up on women's and LGBT rights, get rid of Citizens United… http://toplocalnow.com/us/el-paso";;;;"788916280401068032";https://twitter.com/ElPasoCP/status/788916280401068032
;2016-10-20 09:33;0;1;"that's because they want no gun control and puppet @ realDonaldTrump @ GovMikeHuckabee @ HillaryClinton @ NRA @ realDonaldTrump";;@ @ @ @ @;;"788916109630115840";https://twitter.com/SClair07/status/788916109630115840
;2016-10-20 09:33;0;0;"Hillary is over it!";;;;"788915981871525889";https://twitter.com/JusSweetME/status/788915981871525889
;2016-10-20 09:32;1;1;"OK this is where trump goes back to himself I wondered when he showed us crazy. Congratulations to our next president Hillary Clinton";;;;"788915719928881152";https://twitter.com/cathyAnnSmith2/status/788915719928881152
;2016-10-20 09:32;1;1;"Did @ HillaryClinton just call @ realDonaldTrump a Putin puppet? # debatenight";;@ @;#;"788915708059082752";https://twitter.com/fembodiedchange/status/788915708059082752
;2016-10-20 09:32;0;1;"@ GMA @ realDonaldTrump @ HillaryClinton until u have breasts and a vaginal u don't get a vote on my choices as a woman!!! # prochoice";;@ @ @;#;"788915701700448257";https://twitter.com/MyRmosley/status/788915701700448257
;2016-10-20 09:31;0;0;"Hillary smiling hard AF just tah keep from saying.....waaaaaaat!? you tripping # PresidentialDebate";;;#;"788915574407585794";https://twitter.com/NdhaGAME_Jordan/status/788915574407585794
;2016-10-20 09:31;3;3;"Hillary, let me state again, l don't care if the FREAKING MARTIANS hacked the emails. I CARE about what they SAY!!!";;;;"788915521819336705";https://twitter.com/ClarenceBuggs/status/788915521819336705
;2016-10-20 09:31;0;0;"Hillary doesn't dispute facts in Wkileaks quotes, eg, open borders. Moderator lets her slide into blaming Russians.";;;;"788915512910774272";https://twitter.com/spysoftball/status/788915512910774272
;2016-10-20 09:31;0;0;"Whooooaaaa. Calm down Hillary.";;;;"788915395889541120";https://twitter.com/CrustyJoe/status/788915395889541120
;2016-10-20 09:30;0;0;". @ HillaryClinton: 17 US intelligence agencies confirmed that Russia has engaged in espionage against USA - must address # debatenight";;@;#;"788915336267661312";https://twitter.com/fembodiedchange/status/788915336267661312
;2016-10-20 09:30;0;0;"@ HillaryClinton you don't have proof it was Russia, that's your go to bad guy";;@;;"788915268084838400";https://twitter.com/dennis72745/status/788915268084838400
;2016-10-20 09:30;0;0;"Obama and Hillary wants open borders. Then Trump said Obama has deported millions. So what are you saying? Confused or just misleading.";;;;"788915242335997952";https://twitter.com/jrbragg12/status/788915242335997952
;2016-10-20 09:30;0;0;"Nooooo Hillary do not attack wiki leaks. Just be human & take it on the chin. Dnt put it on Donald. You gave the speeches just admit it";;;;"788915205610680321";https://twitter.com/AlvarengaRules/status/788915205610680321
;2016-10-20 09:30;0;0;"# debatenight and there it is sniffle #2 #9:25. Thank you @ HillaryClinton for speaking out on # Wikileaks interference";;@;# #2 #9 #;"788915174883426304";https://twitter.com/MsJennAnn/status/788915174883426304
;2016-10-20 09:29;0;0;"I'm not sure this conversation helps Hillary without putting the open borders topic to rest.";;;;"788915120583782400";https://twitter.com/TheIdiotGuru/status/788915120583782400
;2016-10-20 09:29;0;1;"Hacking is wrong. But does it make the information wrong Hillary?";;;;"788915117018771456";https://twitter.com/siddarth_gandhi/status/788915117018771456
;2016-10-20 09:29;0;0;"He has no plan just, “in not Hillary”. Trash candidate. # debatenight";;;#;"788914971132297216";https://twitter.com/Czone12/status/788914971132297216
;2016-10-20 09:29;0;0;"LIVE FACT-CHECK: There are 90 gun deaths a day, or nearly 33,000 a year, as Hillary Clinton said.… https://twitter.com/i/web/status/788911421098635264 …";;;;"788914922130317313";https://twitter.com/SanDiegoCP/status/788914922130317313
;2016-10-20 09:29;0;1;"Gary Johnson on not debating Hillary Clinton and Donald Trump: "Really it just sucks" http://lat.ms/2enbtqv";;;;"788914912961503238";https://twitter.com/LosAngelesCP/status/788914912961503238
;2016-10-20 09:29;0;0;"Données et enjeux du troisième et dernier débat présidentiel entre Hillary Clinton et Donald Trump. debatenight… http://toplocalnow.com/ca/montreal";;;;"788914910424027136";https://twitter.com/MontrealCP/status/788914910424027136
;2016-10-20 09:29;0;0;"Sad to me that Hillary wants to defend toddlers (from guns) but not the unborn (from abortions) Points for Donald on this one. # Debate";;;#;"788914886948458498";https://twitter.com/mio_austintexas/status/788914886948458498
;2016-10-20 09:28;0;1;"Hey! "Bigly" is NOT a word! # Debates2016 # debate2016 # Debatenight # Trump # Hillary";;;# # # # #;"788914747739549700";https://twitter.com/jeffpetersla/status/788914747739549700
;2016-10-20 09:28;0;2;"Fighting Hillary is out tonight, thank god. Last time, she was too tame: "Visit my website." # debate2016";;;#;"788914637408313346";https://twitter.com/ClizBiz/status/788914637408313346
;2016-10-20 09:27;0;1;"Hillary is slamming Trump right now. this is brutal to watch. # Debate";;;#;"788914578952298497";https://twitter.com/flyingsaab/status/788914578952298497
;2016-10-20 09:27;0;1;"Is he trying to call Hillary a hipster for having a wall-like idea before him? # debate";;;#;"788914488619794432";https://twitter.com/postingexpert/status/788914488619794432
;2016-10-20 09:27;0;1;"Will it be possible for # Hillary to do # immigrationreform and major # ClimateAction in her first 100 days? # debate2016";;;# # # #;"788914486493245440";https://twitter.com/AviSmolen/status/788914486493245440
;2016-10-20 09:27;0;6;"Does this mean he's gonna deport Danny Trejo? No!!!!! # badhombres # debates2016 # debatenight @ realDonaldTrump @ HillaryClinton";;@ @;# # #;"788914424417361920";https://twitter.com/jason_p_deleon/status/788914424417361920
;2016-10-20 09:26;0;0;"@ HillaryClinton illegal aliens are lawbreakers, I break the law I go to jail, not saying send them to jail, send them home";;@;;"788914372298932224";https://twitter.com/dennis72745/status/788914372298932224
;2016-10-20 09:26;1;4;"Hillary, "we are a nation of laws"; but you will not remove those here who broke the laws?";;;;"788914338195132418";https://twitter.com/ClarenceBuggs/status/788914338195132418
;2016-10-20 09:26;0;0;"Hillary can smile through anything. I mean, illegals and drug dealers streaming through our borders are just SO funny.";;;;"788914260088807425";https://twitter.com/StaceyPaige27/status/788914260088807425
;2016-10-20 09:26;0;0;"Again: is there a time limit on Hillary? She is blatantly trolling for the Latino vote.";;;;"788914244221857792";https://twitter.com/spysoftball/status/788914244221857792
;2016-10-20 09:26;0;0;"“He choked” Hillary is either talking about Donald Trump or Anthony Rizzo. Can’t tell right now.";;;;"788914129323036672";https://twitter.com/jamfan40/status/788914129323036672
;2016-10-20 09:25;0;0;"Hillary does not believe in border security. She just says whatever she needs to for the vote. # PresidentialDebate";;;#;"788914067469578240";https://twitter.com/Hd4mtns/status/788914067469578240
;2016-10-20 09:25;0;4;"# ImWithHer great night on the s for @Hillary for Illinois HQ https://www.instagram.com/p/BLxCZNVFDOX/";;@Hillary;#;"788913962427490306";https://twitter.com/sarahkcottrell/status/788913962427490306
;2016-10-20 09:25;0;0;". @ HillaryClinton: Trump's deportation plan would require rounding up tons of families - this would tear our country apart # debate";;@;#;"788913957453135872";https://twitter.com/fembodiedchange/status/788913957453135872
;2016-10-20 09:25;0;0;"Hillary is just so much more rational in her assessment of these issues. Pointing out the idiocy of trying to deport 13-15MM people.";;;;"788913919192551425";https://twitter.com/brewfangrb/status/788913919192551425
;2016-10-20 09:25;0;0;"@ HillaryClinton don't rip families apart, ship all the illegal families home, legal kids can come back when they are aldults";;@;;"788913900083261442";https://twitter.com/dennis72745/status/788913900083261442
;2016-10-20 09:25;0;3;"Can we just say Hillary is so GIF-aware?!";;;;"788913888934793216";https://twitter.com/AaronLMGoodwin/status/788913888934793216
;2016-10-20 09:24;0;0;"Look at Hillary reading from her notes...jeez. Not even trying to look spontaneous # debate # Debate2016";;;# #;"788913757426778112";https://twitter.com/FrankHartnagel/status/788913757426778112
;2016-10-20 09:23;0;0;"I agree 100% RT @ DaneCook: Ask Hillary about my gun emoji!! I want it back. I'm responsible!! # debate";;@;#;"788913458930675713";https://twitter.com/Marty_McFli/status/788913458930675713
;2016-10-20 09:22;0;0;"@ HillaryClinton abortion is permission for promiscuous women to murderbabieskeep your legs closed and won't need abortions,rape is different";;@;;"788913351988420608";https://twitter.com/dennis72745/status/788913351988420608
;2016-10-20 09:22;0;0;"Thank you, @ HillaryClinton, for taking about abortion and telling the stories of pregnant people. I never thought I'd hear it. Thank you.";;@;;"788913239870627840";https://twitter.com/Kymberlie/status/788913239870627840
;2016-10-20 09:22;0;0;". @ HillaryClinton: govts have forced women to abort & not to abort in places like China --this is not a government's right to decide # debate";;@;#;"788913235613351936";https://twitter.com/fembodiedchange/status/788913235613351936
;2016-10-20 09:22;0;0;"@ HillaryClinton defending our rights to choice. We are grateful!!";;@;;"788913172304494592";https://twitter.com/Scarlettoobin/status/788913172304494592
